2023-05-06 11:51:36,028 - DEBUG - [info] number of GPUs: 1
2023-05-06 11:51:36,029 - DEBUG - [info] world_size: 1
2023-05-06 11:51:36,032 - DEBUG - train_files: 219
2023-05-06 11:51:36,033 - DEBUG - val_files: 55
2023-05-06 11:51:38,547 - DEBUG - [info] use pretrained weights
2023-05-06 11:51:38,550 - DEBUG - num_epochs: 200
2023-05-06 11:51:38,551 - DEBUG - num_epochs_per_validation: 2
2023-05-06 11:51:38,551 - DEBUG - [info] training from scratch
2023-05-06 11:51:38,551 - DEBUG - [info] amp enabled
2023-05-06 11:51:38,555 - DEBUG - ----------
2023-05-06 11:51:38,555 - DEBUG - epoch 1/200
2023-05-06 11:51:38,555 - DEBUG - learning rate is set to 0.0
2023-05-06 17:13:32,236 - DEBUG - [2023-05-06 17:13:32] 28/110, train_loss: 0.9974
2023-05-06 17:13:32,809 - DEBUG - [2023-05-06 17:13:32] 28/110, train_loss: 0.9592
2023-05-06 17:13:33,381 - DEBUG - [2023-05-06 17:13:33] 28/110, train_loss: 0.9389
2023-05-06 17:13:33,954 - DEBUG - [2023-05-06 17:13:33] 28/110, train_loss: 0.9712
2023-05-06 17:13:34,594 - DEBUG - [2023-05-06 17:13:34] 29/110, train_loss: 1.0132
2023-05-06 17:13:35,168 - DEBUG - [2023-05-06 17:13:35] 29/110, train_loss: 1.3146
2023-05-06 17:13:35,743 - DEBUG - [2023-05-06 17:13:35] 29/110, train_loss: 1.1702
2023-05-06 17:13:36,317 - DEBUG - [2023-05-06 17:13:36] 29/110, train_loss: 1.2439
2023-05-06 17:13:36,998 - DEBUG - [2023-05-06 17:13:36] 30/110, train_loss: 1.0455
2023-05-06 17:13:37,572 - DEBUG - [2023-05-06 17:13:37] 30/110, train_loss: 1.1774
2023-05-06 17:13:38,149 - DEBUG - [2023-05-06 17:13:38] 30/110, train_loss: 0.9228
2023-05-06 17:13:38,726 - DEBUG - [2023-05-06 17:13:38] 30/110, train_loss: 0.9248
2023-05-06 17:13:39,354 - DEBUG - [2023-05-06 17:13:39] 31/110, train_loss: 1.1905
2023-05-06 17:13:39,928 - DEBUG - [2023-05-06 17:13:39] 31/110, train_loss: 0.9712
2023-05-06 17:13:40,503 - DEBUG - [2023-05-06 17:13:40] 31/110, train_loss: 1.0374
2023-05-06 17:13:41,078 - DEBUG - [2023-05-06 17:13:41] 31/110, train_loss: 1.1388
2023-05-06 17:13:41,748 - DEBUG - [2023-05-06 17:13:41] 32/110, train_loss: 0.9090
2023-05-06 17:13:42,324 - DEBUG - [2023-05-06 17:13:42] 32/110, train_loss: 1.0240
2023-05-06 17:13:42,900 - DEBUG - [2023-05-06 17:13:42] 32/110, train_loss: 1.0261
2023-05-06 17:13:43,475 - DEBUG - [2023-05-06 17:13:43] 32/110, train_loss: 1.1234
2023-05-06 17:14:28,235 - DEBUG - [2023-05-06 17:14:28] 33/110, train_loss: 1.2445
2023-05-06 17:14:28,813 - DEBUG - [2023-05-06 17:14:28] 33/110, train_loss: 1.4103
2023-05-06 17:14:29,389 - DEBUG - [2023-05-06 17:14:29] 33/110, train_loss: 0.9825
2023-05-06 17:14:29,962 - DEBUG - [2023-05-06 17:14:29] 33/110, train_loss: 1.2302
2023-05-06 17:14:30,593 - DEBUG - [2023-05-06 17:14:30] 34/110, train_loss: 1.5617
2023-05-06 17:14:31,167 - DEBUG - [2023-05-06 17:14:31] 34/110, train_loss: 1.2349
2023-05-06 17:14:31,741 - DEBUG - [2023-05-06 17:14:31] 34/110, train_loss: 1.6463
2023-05-06 17:14:32,317 - DEBUG - [2023-05-06 17:14:32] 34/110, train_loss: 1.0955
2023-05-06 17:14:32,947 - DEBUG - [2023-05-06 17:14:32] 35/110, train_loss: 0.9448
2023-05-06 17:14:33,522 - DEBUG - [2023-05-06 17:14:33] 35/110, train_loss: 1.0579
2023-05-06 17:14:34,097 - DEBUG - [2023-05-06 17:14:34] 35/110, train_loss: 1.0591
2023-05-06 17:14:34,671 - DEBUG - [2023-05-06 17:14:34] 35/110, train_loss: 1.3308
2023-05-06 17:14:35,313 - DEBUG - [2023-05-06 17:14:35] 36/110, train_loss: 0.9926
2023-05-06 17:14:35,887 - DEBUG - [2023-05-06 17:14:35] 36/110, train_loss: 1.0641
2023-05-06 17:14:36,462 - DEBUG - [2023-05-06 17:14:36] 36/110, train_loss: 1.0100
2023-05-06 17:14:37,036 - DEBUG - [2023-05-06 17:14:37] 36/110, train_loss: 0.9627
2023-05-06 17:14:37,679 - DEBUG - [2023-05-06 17:14:37] 37/110, train_loss: 1.2165
2023-05-06 17:14:38,255 - DEBUG - [2023-05-06 17:14:38] 37/110, train_loss: 0.9244
2023-05-06 17:14:38,834 - DEBUG - [2023-05-06 17:14:38] 37/110, train_loss: 1.0982
2023-05-06 17:14:39,413 - DEBUG - [2023-05-06 17:14:39] 37/110, train_loss: 1.1242
2023-05-06 17:14:40,109 - DEBUG - [2023-05-06 17:14:40] 38/110, train_loss: 1.0877
2023-05-06 17:14:40,685 - DEBUG - [2023-05-06 17:14:40] 38/110, train_loss: 1.0250
2023-05-06 17:14:41,260 - DEBUG - [2023-05-06 17:14:41] 38/110, train_loss: 1.2113
2023-05-06 17:14:41,835 - DEBUG - [2023-05-06 17:14:41] 38/110, train_loss: 0.8904
2023-05-06 17:14:42,499 - DEBUG - [2023-05-06 17:14:42] 39/110, train_loss: 1.3628
2023-05-06 17:14:43,074 - DEBUG - [2023-05-06 17:14:43] 39/110, train_loss: 0.8612
2023-05-06 17:14:43,649 - DEBUG - [2023-05-06 17:14:43] 39/110, train_loss: 1.1990
2023-05-06 17:14:44,226 - DEBUG - [2023-05-06 17:14:44] 39/110, train_loss: 1.1347
2023-05-06 17:14:44,911 - DEBUG - [2023-05-06 17:14:44] 40/110, train_loss: 0.9405
2023-05-06 17:14:45,487 - DEBUG - [2023-05-06 17:14:45] 40/110, train_loss: 0.9636
2023-05-06 17:14:46,062 - DEBUG - [2023-05-06 17:14:46] 40/110, train_loss: 1.0453
2023-05-06 17:14:46,637 - DEBUG - [2023-05-06 17:14:46] 40/110, train_loss: 0.9498
2023-05-06 17:15:17,054 - DEBUG - [2023-05-06 17:15:17] 41/110, train_loss: 1.0447
2023-05-06 17:15:17,628 - DEBUG - [2023-05-06 17:15:17] 41/110, train_loss: 1.3978
2023-05-06 17:15:18,203 - DEBUG - [2023-05-06 17:15:18] 41/110, train_loss: 1.1161
2023-05-06 17:15:18,776 - DEBUG - [2023-05-06 17:15:18] 41/110, train_loss: 1.1129
2023-05-06 17:15:19,409 - DEBUG - [2023-05-06 17:15:19] 42/110, train_loss: 0.8555
2023-05-06 17:15:19,983 - DEBUG - [2023-05-06 17:15:19] 42/110, train_loss: 0.9085
2023-05-06 17:15:20,556 - DEBUG - [2023-05-06 17:15:20] 42/110, train_loss: 0.8442
2023-05-06 17:15:21,140 - DEBUG - [2023-05-06 17:15:21] 42/110, train_loss: 0.9794
2023-05-06 17:15:21,784 - DEBUG - [2023-05-06 17:15:21] 43/110, train_loss: 0.9784
2023-05-06 17:15:22,359 - DEBUG - [2023-05-06 17:15:22] 43/110, train_loss: 1.0170
2023-05-06 17:15:22,934 - DEBUG - [2023-05-06 17:15:22] 43/110, train_loss: 1.0698
2023-05-06 17:15:23,510 - DEBUG - [2023-05-06 17:15:23] 43/110, train_loss: 1.0833
2023-05-06 17:15:24,178 - DEBUG - [2023-05-06 17:15:24] 44/110, train_loss: 0.9430
2023-05-06 17:15:24,753 - DEBUG - [2023-05-06 17:15:24] 44/110, train_loss: 1.0093
2023-05-06 17:15:25,329 - DEBUG - [2023-05-06 17:15:25] 44/110, train_loss: 0.9173
2023-05-06 17:15:25,906 - DEBUG - [2023-05-06 17:15:25] 44/110, train_loss: 0.9766
2023-05-06 17:15:26,593 - DEBUG - [2023-05-06 17:15:26] 45/110, train_loss: 1.3137
2023-05-06 17:15:27,169 - DEBUG - [2023-05-06 17:15:27] 45/110, train_loss: 1.1430
2023-05-06 17:15:27,750 - DEBUG - [2023-05-06 17:15:27] 45/110, train_loss: 1.1867
2023-05-06 17:15:28,331 - DEBUG - [2023-05-06 17:15:28] 45/110, train_loss: 1.3620
2023-05-06 17:15:28,989 - DEBUG - [2023-05-06 17:15:28] 46/110, train_loss: 1.0326
2023-05-06 17:15:29,565 - DEBUG - [2023-05-06 17:15:29] 46/110, train_loss: 1.4857
2023-05-06 17:15:30,147 - DEBUG - [2023-05-06 17:15:30] 46/110, train_loss: 1.4100
2023-05-06 17:15:30,729 - DEBUG - [2023-05-06 17:15:30] 46/110, train_loss: 1.0770
2023-05-06 17:15:31,368 - DEBUG - [2023-05-06 17:15:31] 47/110, train_loss: 1.0956
2023-05-06 17:15:31,945 - DEBUG - [2023-05-06 17:15:31] 47/110, train_loss: 0.9325
2023-05-06 17:15:32,520 - DEBUG - [2023-05-06 17:15:32] 47/110, train_loss: 1.1118
2023-05-06 17:15:33,097 - DEBUG - [2023-05-06 17:15:33] 47/110, train_loss: 1.0871
2023-05-06 17:15:33,769 - DEBUG - [2023-05-06 17:15:33] 48/110, train_loss: 1.0340
2023-05-06 17:15:34,349 - DEBUG - [2023-05-06 17:15:34] 48/110, train_loss: 1.1244
2023-05-06 17:15:34,926 - DEBUG - [2023-05-06 17:15:34] 48/110, train_loss: 1.1274
2023-05-06 17:15:35,503 - DEBUG - [2023-05-06 17:15:35] 48/110, train_loss: 1.3115
2023-05-06 17:16:01,034 - DEBUG - [2023-05-06 17:16:01] 49/110, train_loss: 1.0718
2023-05-06 17:16:01,609 - DEBUG - [2023-05-06 17:16:01] 49/110, train_loss: 1.1523
2023-05-06 17:16:02,184 - DEBUG - [2023-05-06 17:16:02] 49/110, train_loss: 0.9524
2023-05-06 17:16:02,760 - DEBUG - [2023-05-06 17:16:02] 49/110, train_loss: 1.1031
2023-05-06 17:16:03,429 - DEBUG - [2023-05-06 17:16:03] 50/110, train_loss: 1.0741
2023-05-06 17:16:04,005 - DEBUG - [2023-05-06 17:16:04] 50/110, train_loss: 0.9080
2023-05-06 17:16:04,582 - DEBUG - [2023-05-06 17:16:04] 50/110, train_loss: 0.8882
2023-05-06 17:16:05,161 - DEBUG - [2023-05-06 17:16:05] 50/110, train_loss: 1.0520
2023-05-06 17:16:05,817 - DEBUG - [2023-05-06 17:16:05] 51/110, train_loss: 0.9942
2023-05-06 17:16:06,394 - DEBUG - [2023-05-06 17:16:06] 51/110, train_loss: 1.1675
2023-05-06 17:16:06,970 - DEBUG - [2023-05-06 17:16:06] 51/110, train_loss: 1.0103
2023-05-06 17:16:07,546 - DEBUG - [2023-05-06 17:16:07] 51/110, train_loss: 0.9372
2023-05-06 17:16:08,175 - DEBUG - [2023-05-06 17:16:08] 52/110, train_loss: 0.9787
2023-05-06 17:16:08,751 - DEBUG - [2023-05-06 17:16:08] 52/110, train_loss: 1.0297
2023-05-06 17:16:09,328 - DEBUG - [2023-05-06 17:16:09] 52/110, train_loss: 1.1751
2023-05-06 17:16:09,904 - DEBUG - [2023-05-06 17:16:09] 52/110, train_loss: 1.0738
2023-05-06 17:16:10,558 - DEBUG - [2023-05-06 17:16:10] 53/110, train_loss: 0.9514
2023-05-06 17:16:11,134 - DEBUG - [2023-05-06 17:16:11] 53/110, train_loss: 0.8281
2023-05-06 17:16:11,710 - DEBUG - [2023-05-06 17:16:11] 53/110, train_loss: 0.9407
2023-05-06 17:16:12,287 - DEBUG - [2023-05-06 17:16:12] 53/110, train_loss: 1.0322
2023-05-06 17:16:12,961 - DEBUG - [2023-05-06 17:16:12] 54/110, train_loss: 0.9850
2023-05-06 17:16:13,538 - DEBUG - [2023-05-06 17:16:13] 54/110, train_loss: 1.0980
2023-05-06 17:16:14,114 - DEBUG - [2023-05-06 17:16:14] 54/110, train_loss: 0.9096
2023-05-06 17:16:14,693 - DEBUG - [2023-05-06 17:16:14] 54/110, train_loss: 0.9828
2023-05-06 17:16:15,415 - DEBUG - [2023-05-06 17:16:15] 55/110, train_loss: 1.0856
2023-05-06 17:16:15,992 - DEBUG - [2023-05-06 17:16:15] 55/110, train_loss: 1.1447
2023-05-06 17:16:16,568 - DEBUG - [2023-05-06 17:16:16] 55/110, train_loss: 0.9560
2023-05-06 17:16:17,145 - DEBUG - [2023-05-06 17:16:17] 55/110, train_loss: 0.9693
2023-05-06 17:16:17,808 - DEBUG - [2023-05-06 17:16:17] 56/110, train_loss: 1.1558
2023-05-06 17:16:18,385 - DEBUG - [2023-05-06 17:16:18] 56/110, train_loss: 1.3970
2023-05-06 17:16:18,962 - DEBUG - [2023-05-06 17:16:18] 56/110, train_loss: 1.0900
2023-05-06 17:16:19,540 - DEBUG - [2023-05-06 17:16:19] 56/110, train_loss: 1.2343
2023-05-06 17:16:48,736 - DEBUG - [2023-05-06 17:16:48] 57/110, train_loss: 0.8732
2023-05-06 17:16:49,313 - DEBUG - [2023-05-06 17:16:49] 57/110, train_loss: 1.0836
2023-05-06 17:16:49,889 - DEBUG - [2023-05-06 17:16:49] 57/110, train_loss: 1.0671
2023-05-06 17:16:50,472 - DEBUG - [2023-05-06 17:16:50] 57/110, train_loss: 0.7977
2023-05-06 17:16:51,138 - DEBUG - [2023-05-06 17:16:51] 58/110, train_loss: 1.0121
2023-05-06 17:16:51,713 - DEBUG - [2023-05-06 17:16:51] 58/110, train_loss: 0.8748
2023-05-06 17:16:52,289 - DEBUG - [2023-05-06 17:16:52] 58/110, train_loss: 0.9900
2023-05-06 17:16:52,866 - DEBUG - [2023-05-06 17:16:52] 58/110, train_loss: 0.9280
2023-05-06 17:16:53,514 - DEBUG - [2023-05-06 17:16:53] 59/110, train_loss: 0.9150
2023-05-06 17:16:54,090 - DEBUG - [2023-05-06 17:16:54] 59/110, train_loss: 1.0353
2023-05-06 17:16:54,667 - DEBUG - [2023-05-06 17:16:54] 59/110, train_loss: 1.2731
2023-05-06 17:16:55,244 - DEBUG - [2023-05-06 17:16:55] 59/110, train_loss: 1.0629
2023-05-06 17:16:55,913 - DEBUG - [2023-05-06 17:16:55] 60/110, train_loss: 1.2996
2023-05-06 17:16:56,490 - DEBUG - [2023-05-06 17:16:56] 60/110, train_loss: 0.8660
2023-05-06 17:16:57,069 - DEBUG - [2023-05-06 17:16:57] 60/110, train_loss: 1.0890
2023-05-06 17:16:57,645 - DEBUG - [2023-05-06 17:16:57] 60/110, train_loss: 0.7670
2023-05-06 17:17:24,048 - DEBUG - [2023-05-06 17:17:24] 61/110, train_loss: 0.9873
2023-05-06 17:17:24,622 - DEBUG - [2023-05-06 17:17:24] 61/110, train_loss: 1.1878
2023-05-06 17:17:25,196 - DEBUG - [2023-05-06 17:17:25] 61/110, train_loss: 1.0514
2023-05-06 17:17:25,771 - DEBUG - [2023-05-06 17:17:25] 61/110, train_loss: 1.2012
2023-05-06 17:17:26,417 - DEBUG - [2023-05-06 17:17:26] 62/110, train_loss: 1.1987
2023-05-06 17:17:26,992 - DEBUG - [2023-05-06 17:17:26] 62/110, train_loss: 1.2846
2023-05-06 17:17:27,568 - DEBUG - [2023-05-06 17:17:27] 62/110, train_loss: 1.2414
2023-05-06 17:17:28,144 - DEBUG - [2023-05-06 17:17:28] 62/110, train_loss: 0.9686
2023-05-06 17:17:28,799 - DEBUG - [2023-05-06 17:17:28] 63/110, train_loss: 1.1274
2023-05-06 17:17:29,375 - DEBUG - [2023-05-06 17:17:29] 63/110, train_loss: 1.1627
2023-05-06 17:17:29,953 - DEBUG - [2023-05-06 17:17:29] 63/110, train_loss: 1.0500
2023-05-06 17:17:30,531 - DEBUG - [2023-05-06 17:17:30] 63/110, train_loss: 1.2363
2023-05-06 17:17:31,186 - DEBUG - [2023-05-06 17:17:31] 64/110, train_loss: 1.1288
2023-05-06 17:17:31,764 - DEBUG - [2023-05-06 17:17:31] 64/110, train_loss: 1.4456
2023-05-06 17:17:32,341 - DEBUG - [2023-05-06 17:17:32] 64/110, train_loss: 0.9982
2023-05-06 17:17:32,920 - DEBUG - [2023-05-06 17:17:32] 64/110, train_loss: 1.0439
2023-05-06 17:17:41,606 - DEBUG - [2023-05-06 17:17:41] 65/110, train_loss: 1.0323
2023-05-06 17:17:42,182 - DEBUG - [2023-05-06 17:17:42] 65/110, train_loss: 0.9529
2023-05-06 17:17:42,760 - DEBUG - [2023-05-06 17:17:42] 65/110, train_loss: 0.9222
2023-05-06 17:17:43,336 - DEBUG - [2023-05-06 17:17:43] 65/110, train_loss: 1.1570
2023-05-06 17:17:43,976 - DEBUG - [2023-05-06 17:17:43] 66/110, train_loss: 0.8500
2023-05-06 17:17:44,553 - DEBUG - [2023-05-06 17:17:44] 66/110, train_loss: 0.9158
2023-05-06 17:17:45,130 - DEBUG - [2023-05-06 17:17:45] 66/110, train_loss: 0.8510
2023-05-06 17:17:45,710 - DEBUG - [2023-05-06 17:17:45] 66/110, train_loss: 0.9764
2023-05-06 17:17:46,362 - DEBUG - [2023-05-06 17:17:46] 67/110, train_loss: 1.1141
2023-05-06 17:17:46,938 - DEBUG - [2023-05-06 17:17:46] 67/110, train_loss: 0.9600
2023-05-06 17:17:47,515 - DEBUG - [2023-05-06 17:17:47] 67/110, train_loss: 0.8411
2023-05-06 17:17:48,092 - DEBUG - [2023-05-06 17:17:48] 67/110, train_loss: 0.8622
2023-05-06 17:17:48,757 - DEBUG - [2023-05-06 17:17:48] 68/110, train_loss: 1.0257
2023-05-06 17:17:49,338 - DEBUG - [2023-05-06 17:17:49] 68/110, train_loss: 1.3962
2023-05-06 17:17:49,919 - DEBUG - [2023-05-06 17:17:49] 68/110, train_loss: 1.1881
2023-05-06 17:17:50,500 - DEBUG - [2023-05-06 17:17:50] 68/110, train_loss: 1.1749
2023-05-06 17:18:10,912 - DEBUG - [2023-05-06 17:18:10] 69/110, train_loss: 1.0411
2023-05-06 17:18:11,488 - DEBUG - [2023-05-06 17:18:11] 69/110, train_loss: 1.1978
2023-05-06 17:18:12,070 - DEBUG - [2023-05-06 17:18:12] 69/110, train_loss: 0.9878
2023-05-06 17:18:12,648 - DEBUG - [2023-05-06 17:18:12] 69/110, train_loss: 1.1523
2023-05-06 17:18:13,286 - DEBUG - [2023-05-06 17:18:13] 70/110, train_loss: 0.9122
2023-05-06 17:18:13,863 - DEBUG - [2023-05-06 17:18:13] 70/110, train_loss: 1.1046
2023-05-06 17:18:14,441 - DEBUG - [2023-05-06 17:18:14] 70/110, train_loss: 1.0159
2023-05-06 17:18:15,018 - DEBUG - [2023-05-06 17:18:15] 70/110, train_loss: 1.1712
2023-05-06 17:18:15,656 - DEBUG - [2023-05-06 17:18:15] 71/110, train_loss: 0.7711
2023-05-06 17:18:16,233 - DEBUG - [2023-05-06 17:18:16] 71/110, train_loss: 0.8651
2023-05-06 17:18:16,810 - DEBUG - [2023-05-06 17:18:16] 71/110, train_loss: 0.9923
2023-05-06 17:18:17,386 - DEBUG - [2023-05-06 17:18:17] 71/110, train_loss: 0.9785
2023-05-06 17:18:18,035 - DEBUG - [2023-05-06 17:18:18] 72/110, train_loss: 1.1779
2023-05-06 17:18:18,611 - DEBUG - [2023-05-06 17:18:18] 72/110, train_loss: 1.1702
2023-05-06 17:18:19,188 - DEBUG - [2023-05-06 17:18:19] 72/110, train_loss: 1.1721
2023-05-06 17:18:19,765 - DEBUG - [2023-05-06 17:18:19] 72/110, train_loss: 0.8254
2023-05-06 17:18:26,786 - DEBUG - [2023-05-06 17:18:26] 73/110, train_loss: 0.8211
2023-05-06 17:18:27,362 - DEBUG - [2023-05-06 17:18:27] 73/110, train_loss: 0.7610
2023-05-06 17:18:27,938 - DEBUG - [2023-05-06 17:18:27] 73/110, train_loss: 1.0973
2023-05-06 17:18:28,514 - DEBUG - [2023-05-06 17:18:28] 73/110, train_loss: 0.8782
2023-05-06 17:18:29,168 - DEBUG - [2023-05-06 17:18:29] 74/110, train_loss: 1.2313
2023-05-06 17:18:29,746 - DEBUG - [2023-05-06 17:18:29] 74/110, train_loss: 0.8112
2023-05-06 17:18:30,324 - DEBUG - [2023-05-06 17:18:30] 74/110, train_loss: 1.1660
2023-05-06 17:18:30,904 - DEBUG - [2023-05-06 17:18:30] 74/110, train_loss: 0.9132
2023-05-06 17:18:31,562 - DEBUG - [2023-05-06 17:18:31] 75/110, train_loss: 1.0961
2023-05-06 17:18:32,140 - DEBUG - [2023-05-06 17:18:32] 75/110, train_loss: 1.2189
2023-05-06 17:18:32,720 - DEBUG - [2023-05-06 17:18:32] 75/110, train_loss: 1.1641
2023-05-06 17:18:33,298 - DEBUG - [2023-05-06 17:18:33] 75/110, train_loss: 0.9412
2023-05-06 17:18:37,560 - DEBUG - [2023-05-06 17:18:37] 76/110, train_loss: 1.0442
2023-05-06 17:18:38,136 - DEBUG - [2023-05-06 17:18:38] 76/110, train_loss: 1.0751
2023-05-06 17:18:38,713 - DEBUG - [2023-05-06 17:18:38] 76/110, train_loss: 1.2323
2023-05-06 17:18:39,291 - DEBUG - [2023-05-06 17:18:39] 76/110, train_loss: 1.1359
2023-05-06 17:19:14,301 - DEBUG - [2023-05-06 17:19:14] 77/110, train_loss: 1.0937
2023-05-06 17:19:14,875 - DEBUG - [2023-05-06 17:19:14] 77/110, train_loss: 0.9951
2023-05-06 17:19:15,450 - DEBUG - [2023-05-06 17:19:15] 77/110, train_loss: 1.1830
2023-05-06 17:19:16,027 - DEBUG - [2023-05-06 17:19:16] 77/110, train_loss: 1.2311
2023-05-06 17:19:16,680 - DEBUG - [2023-05-06 17:19:16] 78/110, train_loss: 0.9574
2023-05-06 17:19:17,257 - DEBUG - [2023-05-06 17:19:17] 78/110, train_loss: 0.9893
2023-05-06 17:19:17,832 - DEBUG - [2023-05-06 17:19:17] 78/110, train_loss: 1.1429
2023-05-06 17:19:18,409 - DEBUG - [2023-05-06 17:19:18] 78/110, train_loss: 0.8906
2023-05-06 17:20:58,051 - DEBUG - [2023-05-06 17:20:58] 79/110, train_loss: 0.9980
2023-05-06 17:20:58,627 - DEBUG - [2023-05-06 17:20:58] 79/110, train_loss: 1.2042
2023-05-06 17:20:59,203 - DEBUG - [2023-05-06 17:20:59] 79/110, train_loss: 1.1086
2023-05-06 17:20:59,778 - DEBUG - [2023-05-06 17:20:59] 79/110, train_loss: 0.9221
2023-05-06 17:21:00,423 - DEBUG - [2023-05-06 17:21:00] 80/110, train_loss: 0.9408
2023-05-06 17:21:01,001 - DEBUG - [2023-05-06 17:21:01] 80/110, train_loss: 0.9109
2023-05-06 17:21:01,579 - DEBUG - [2023-05-06 17:21:01] 80/110, train_loss: 1.1995
2023-05-06 17:21:02,155 - DEBUG - [2023-05-06 17:21:02] 80/110, train_loss: 0.9066
2023-05-06 17:21:02,799 - DEBUG - [2023-05-06 17:21:02] 81/110, train_loss: 0.9458
2023-05-06 17:21:03,373 - DEBUG - [2023-05-06 17:21:03] 81/110, train_loss: 1.0060
2023-05-06 17:21:03,946 - DEBUG - [2023-05-06 17:21:03] 81/110, train_loss: 1.0456
2023-05-06 17:21:04,519 - DEBUG - [2023-05-06 17:21:04] 81/110, train_loss: 0.9401
2023-05-06 17:21:05,184 - DEBUG - [2023-05-06 17:21:05] 82/110, train_loss: 0.8964
2023-05-06 17:21:05,765 - DEBUG - [2023-05-06 17:21:05] 82/110, train_loss: 1.0631
2023-05-06 17:21:06,344 - DEBUG - [2023-05-06 17:21:06] 82/110, train_loss: 1.0991
2023-05-06 17:21:06,919 - DEBUG - [2023-05-06 17:21:06] 82/110, train_loss: 1.0933
2023-05-06 17:21:07,573 - DEBUG - [2023-05-06 17:21:07] 83/110, train_loss: 0.9207
2023-05-06 17:21:08,146 - DEBUG - [2023-05-06 17:21:08] 83/110, train_loss: 1.0281
2023-05-06 17:21:08,720 - DEBUG - [2023-05-06 17:21:08] 83/110, train_loss: 0.9494
2023-05-06 17:21:09,296 - DEBUG - [2023-05-06 17:21:09] 83/110, train_loss: 0.7559
2023-05-06 17:21:09,927 - DEBUG - [2023-05-06 17:21:09] 84/110, train_loss: 0.9632
2023-05-06 17:21:10,504 - DEBUG - [2023-05-06 17:21:10] 84/110, train_loss: 0.9428
2023-05-06 17:21:11,080 - DEBUG - [2023-05-06 17:21:11] 84/110, train_loss: 0.9919
2023-05-06 17:21:11,655 - DEBUG - [2023-05-06 17:21:11] 84/110, train_loss: 0.9846
2023-05-06 17:21:12,293 - DEBUG - [2023-05-06 17:21:12] 85/110, train_loss: 0.9822
2023-05-06 17:21:12,867 - DEBUG - [2023-05-06 17:21:12] 85/110, train_loss: 1.1651
2023-05-06 17:21:13,441 - DEBUG - [2023-05-06 17:21:13] 85/110, train_loss: 1.0268
2023-05-06 17:21:14,016 - DEBUG - [2023-05-06 17:21:14] 85/110, train_loss: 1.0277
2023-05-06 17:21:42,300 - DEBUG - [2023-05-06 17:21:42] 86/110, train_loss: 0.9311
2023-05-06 17:21:42,873 - DEBUG - [2023-05-06 17:21:42] 86/110, train_loss: 1.2494
2023-05-06 17:21:43,446 - DEBUG - [2023-05-06 17:21:43] 86/110, train_loss: 0.8902
2023-05-06 17:21:44,020 - DEBUG - [2023-05-06 17:21:44] 86/110, train_loss: 1.0222
2023-05-06 17:21:49,676 - DEBUG - [2023-05-06 17:21:49] 87/110, train_loss: 1.0019
2023-05-06 17:21:50,251 - DEBUG - [2023-05-06 17:21:50] 87/110, train_loss: 0.9407
2023-05-06 17:21:50,825 - DEBUG - [2023-05-06 17:21:50] 87/110, train_loss: 1.0709
2023-05-06 17:21:51,399 - DEBUG - [2023-05-06 17:21:51] 87/110, train_loss: 0.9705
2023-05-06 17:21:52,078 - DEBUG - [2023-05-06 17:21:52] 88/110, train_loss: 0.9926
2023-05-06 17:21:52,652 - DEBUG - [2023-05-06 17:21:52] 88/110, train_loss: 1.0569
2023-05-06 17:21:53,227 - DEBUG - [2023-05-06 17:21:53] 88/110, train_loss: 1.0205
2023-05-06 17:21:53,802 - DEBUG - [2023-05-06 17:21:53] 88/110, train_loss: 0.9287
2023-05-06 17:21:54,430 - DEBUG - [2023-05-06 17:21:54] 89/110, train_loss: 1.0489
2023-05-06 17:21:55,005 - DEBUG - [2023-05-06 17:21:55] 89/110, train_loss: 0.9137
2023-05-06 17:21:55,580 - DEBUG - [2023-05-06 17:21:55] 89/110, train_loss: 0.9576
2023-05-06 17:21:56,155 - DEBUG - [2023-05-06 17:21:56] 89/110, train_loss: 1.0941
2023-05-06 17:21:56,804 - DEBUG - [2023-05-06 17:21:56] 90/110, train_loss: 1.0342
2023-05-06 17:21:57,379 - DEBUG - [2023-05-06 17:21:57] 90/110, train_loss: 0.9406
2023-05-06 17:21:57,954 - DEBUG - [2023-05-06 17:21:57] 90/110, train_loss: 1.1212
2023-05-06 17:21:58,532 - DEBUG - [2023-05-06 17:21:58] 90/110, train_loss: 1.0250
2023-05-06 17:21:59,186 - DEBUG - [2023-05-06 17:21:59] 91/110, train_loss: 0.9387
2023-05-06 17:21:59,763 - DEBUG - [2023-05-06 17:21:59] 91/110, train_loss: 0.9954
2023-05-06 17:22:00,343 - DEBUG - [2023-05-06 17:22:00] 91/110, train_loss: 0.9416
2023-05-06 17:22:00,923 - DEBUG - [2023-05-06 17:22:00] 91/110, train_loss: 0.9052
2023-05-06 17:22:01,578 - DEBUG - [2023-05-06 17:22:01] 92/110, train_loss: 0.8725
2023-05-06 17:22:02,152 - DEBUG - [2023-05-06 17:22:02] 92/110, train_loss: 1.0899
2023-05-06 17:22:02,728 - DEBUG - [2023-05-06 17:22:02] 92/110, train_loss: 0.9262
2023-05-06 17:22:03,308 - DEBUG - [2023-05-06 17:22:03] 92/110, train_loss: 1.0877
2023-05-06 17:22:18,197 - DEBUG - [2023-05-06 17:22:18] 93/110, train_loss: 1.1603
